# ----------------------------------------
# wiki.ubc.ca
# Top Events
# 20140405-20140505
# ----------------------------------------

Event Label,Total Events,Unique Events,Event Value,Avg. Value
27189,2,2,0,0.00
271930,2,2,0,0.00
27194,2,2,0,0.00
27197,2,2,0,0.00
27200,2,2,0,0.00
27215,2,2,0,0.00
27224,2,2,0,0.00
27229,2,2,0,0.00
27233,2,2,0,0.00
272407,2,2,0,0.00
27250,2,2,0,0.00
272661,2,2,0,0.00
27269,2,2,0,0.00
272738,2,2,0,0.00
27283,2,2,0,0.00
272873,2,2,0,0.00
272886,2,2,0,0.00
272912,2,2,0,0.00
27294,2,2,0,0.00
27296,2,2,0,0.00
27298,2,2,0,0.00
27313,2,2,0,0.00
27330,2,2,0,0.00
273331,2,2,0,0.00
27336,2,2,0,0.00
27344,2,2,0,0.00
273487,2,2,0,0.00
27356,2,2,0,0.00
27357,2,2,0,0.00
27361,2,2,0,0.00
27364,2,2,0,0.00
27365,2,2,0,0.00
27366,2,2,0,0.00
27370,2,2,0,0.00
27373,2,2,0,0.00
27376,2,2,0,0.00
27377,2,2,0,0.00
27384,2,2,0,0.00
27395,2,2,0,0.00
273958,2,2,0,0.00
27401,2,2,0,0.00
27405,2,2,0,0.00
2742,2,2,0,0.00
27422,2,2,0,0.00
27425,2,2,0,0.00
27427,2,2,0,0.00
27429,2,2,0,0.00
27436,2,2,0,0.00
27449,2,2,0,0.00
27455,2,2,0,0.00
27458,2,2,0,0.00
27467,2,2,0,0.00
27472,2,2,0,0.00
27476,2,2,0,0.00
27478,2,2,0,0.00
27482,2,2,0,0.00
274843,2,2,0,0.00
27492,2,2,0,0.00
27505,2,2,0,0.00
27519,2,2,0,0.00
27520,2,2,0,0.00
275213,2,2,0,0.00
27522,2,2,0,0.00
275259,2,2,0,0.00
27527,2,2,0,0.00
27529,2,2,0,0.00
27534,2,2,0,0.00
27535,2,2,0,0.00
27541,2,2,0,0.00
275433,2,2,0,0.00
27548,2,2,0,0.00
27552,2,2,0,0.00
27555,2,2,0,0.00
27559,2,2,0,0.00
27561,2,2,0,0.00
275657,2,2,0,0.00
27578,2,2,0,0.00
27587,2,2,0,0.00
27590,2,2,0,0.00
27599,2,2,0,0.00
27601,2,2,0,0.00
27613,2,2,0,0.00
276185,2,2,0,0.00
27620,2,2,0,0.00
27634,2,2,0,0.00
27638,2,2,0,0.00
27642,2,2,0,0.00
27656,2,2,0,0.00
27658,2,2,0,0.00
27660,2,2,0,0.00
27661,2,2,0,0.00
27669,2,2,0,0.00
27682,2,2,0,0.00
27697,2,2,0,0.00
277008,2,2,0,0.00
27713,2,2,0,0.00
277261,2,2,0,0.00
27728,2,2,0,0.00
27730,2,2,0,0.00
27740,2,2,0,0.00
27747,2,2,0,0.00
27750,2,2,0,0.00
27751,2,2,0,0.00
27753,2,2,0,0.00
27755,2,2,0,0.00
27756,2,2,0,0.00
27763,2,2,0,0.00
27772,2,2,0,0.00
27780,2,2,0,0.00
27781,2,2,0,0.00
27790,2,2,0,0.00
27795,2,2,0,0.00
278159,2,2,0,0.00
27840,2,2,0,0.00
278576,2,2,0,0.00
27863,2,2,0,0.00
27890,2,2,0,0.00
27898,2,2,0,0.00
27906,2,2,0,0.00
27907,2,2,0,0.00
27919,2,2,0,0.00
27923,2,2,0,0.00
27930,2,2,0,0.00
279483,2,2,0,0.00
27953,2,2,0,0.00
27957,2,2,0,0.00
27963,2,2,0,0.00
27966,2,2,0,0.00
27968,2,2,0,0.00
27974,2,2,0,0.00
27976,2,2,0,0.00
27977,2,2,0,0.00
27980,2,2,0,0.00
28000,2,2,0,0.00
28001,2,2,0,0.00
28005,2,2,0,0.00
28008,2,2,0,0.00
28018,2,2,0,0.00
280206,2,2,0,0.00
280303,2,2,0,0.00
28041,2,2,0,0.00
28043,2,2,0,0.00
280559,2,2,0,0.00
28057,2,2,0,0.00
28058,2,2,0,0.00
28061,2,2,0,0.00
28068,2,2,0,0.00
28074,2,2,0,0.00
28084,2,2,0,0.00
280930,2,2,0,0.00
280991,2,2,0,0.00
281000,2,2,0,0.00
28104,2,2,0,0.00
28130,2,2,0,0.00
281324,2,2,0,0.00
28143,2,2,0,0.00
28149,2,2,0,0.00
28162,2,2,0,0.00
281733,2,2,0,0.00
28176,2,2,0,0.00
28179,2,2,0,0.00
28208,2,2,0,0.00
28212,2,2,0,0.00
28213,2,2,0,0.00
28215,2,2,0,0.00
28222,2,2,0,0.00
28225,2,2,0,0.00
28228,2,2,0,0.00
28230,2,2,0,0.00
28233,2,2,0,0.00
28244,2,2,0,0.00
28246,2,2,0,0.00
28248,2,2,0,0.00
28251,2,2,0,0.00
28264,2,2,0,0.00
28269,2,2,0,0.00
28272,2,2,0,0.00
28277,2,2,0,0.00
282803,2,2,0,0.00
28284,2,2,0,0.00
282864,2,2,0,0.00
28290,2,2,0,0.00
282912,2,2,0,0.00
28292,2,2,0,0.00
28314,2,2,0,0.00
28328,2,2,0,0.00
28329,2,2,0,0.00
28341,2,2,0,0.00
28370,2,2,0,0.00
28371,2,2,0,0.00
28399,2,2,0,0.00
284025,2,2,0,0.00
28403,2,2,0,0.00
28406,2,2,0,0.00
284243,2,2,0,0.00
284330,2,2,0,0.00
28435,2,2,0,0.00
28437,2,2,0,0.00
28454,2,2,0,0.00
28466,2,2,0,0.00
28477,2,2,0,0.00
28492,2,2,0,0.00
28494,2,2,0,0.00
28505,2,2,0,0.00
28507,2,2,0,0.00
28515,2,2,0,0.00
28535,2,2,0,0.00
28540,2,2,0,0.00
285447,2,2,0,0.00
28545,2,2,0,0.00
285463,2,2,0,0.00
28550,2,2,0,0.00
28558,2,2,0,0.00
28564,2,2,0,0.00
28587,2,2,0,0.00
28589,2,2,0,0.00
285919,2,2,0,0.00
28593,2,2,0,0.00
28596,2,2,0,0.00
28597,2,2,0,0.00
28599,2,2,0,0.00
28606,2,2,0,0.00
28612,2,2,0,0.00
28619,2,2,0,0.00
28627,2,2,0,0.00
28637,2,2,0,0.00
28650,2,2,0,0.00
28659,2,2,0,0.00
28661,2,2,0,0.00
28679,2,2,0,0.00
28681,2,2,0,0.00
286824,2,2,0,0.00
286874,2,2,0,0.00
28690,2,2,0,0.00
287126,2,2,0,0.00
28725,2,2,0,0.00
28727,2,2,0,0.00
28738,2,2,0,0.00
28754,2,2,0,0.00
28759,2,2,0,0.00
28768,2,2,0,0.00
28772,2,2,0,0.00
288197,2,2,0,0.00
288334,2,2,0,0.00
28842,2,2,0,0.00
28850,2,2,0,0.00
28853,2,2,0,0.00
28854,2,2,0,0.00
288542,2,2,0,0.00
28858,2,2,0,0.00
28865,2,2,0,0.00
28878,2,2,0,0.00
28879,2,2,0,0.00
288847,2,2,0,0.00
28887,2,2,0,0.00
288947,2,2,0,0.00
28896,2,2,0,0.00
28903,2,2,0,0.00
289044,2,2,0,0.00
28906,2,2,0,0.00
28907,2,2,0,0.00
28910,2,2,0,0.00
28918,2,2,0,0.00
28931,2,2,0,0.00
28933,2,2,0,0.00
28939,2,2,0,0.00
28947,2,2,0,0.00
28948,2,2,0,0.00
289512,2,2,0,0.00
289586,2,2,0,0.00
289601,2,2,0,0.00
28961,2,2,0,0.00
28967,2,2,0,0.00
28968,2,2,0,0.00
28969,2,2,0,0.00
28973,2,2,0,0.00
28976,2,2,0,0.00
28977,2,2,0,0.00
289783,2,2,0,0.00
28979,2,2,0,0.00
28982,2,2,0,0.00
28983,2,2,0,0.00
289902,2,2,0,0.00
29000,2,2,0,0.00
29014,2,2,0,0.00
290204,2,2,0,0.00
29034,2,2,0,0.00
29042,2,2,0,0.00
29050,2,2,0,0.00
29061,2,2,0,0.00
29067,2,2,0,0.00
29068,2,2,0,0.00
29070,2,2,0,0.00
290896,2,2,0,0.00
29091,2,2,0,0.00
29094,2,2,0,0.00
29104,2,2,0,0.00
29107,2,2,0,0.00
29109,2,2,0,0.00
29111,2,2,0,0.00
291124,2,2,0,0.00
29123,2,2,0,0.00
29133,2,2,0,0.00
291408,2,2,0,0.00
29149,2,2,0,0.00
29155,2,2,0,0.00
29163,2,2,0,0.00
29172,2,2,0,0.00
29173,2,2,0,0.00
29176,2,2,0,0.00
29182,2,2,0,0.00
29186,2,2,0,0.00
29191,2,2,0,0.00
29201,2,2,0,0.00
29206,2,2,0,0.00
29207,2,2,0,0.00
29211,2,2,0,0.00
292140,2,2,0,0.00
292147,2,2,0,0.00
29216,2,2,0,0.00
292236,2,2,0,0.00
29224,2,2,0,0.00
292313,2,2,0,0.00
29232,2,2,0,0.00
292328,2,2,0,0.00
292506,2,2,0,0.00
292556,2,2,0,0.00
29259,2,2,0,0.00
29260,2,2,0,0.00
29269,2,2,0,0.00
29272,2,2,0,0.00
29277,2,2,0,0.00
29286,2,2,0,0.00
29290,2,2,0,0.00
29309,2,2,0,0.00
29313,2,2,0,0.00
293143,2,2,0,0.00
29315,2,2,0,0.00
29321,2,2,0,0.00
29328,2,2,0,0.00
29329,2,2,0,0.00
29330,2,2,0,0.00
293319,2,2,0,0.00
29339,2,2,0,0.00
29341,2,2,0,0.00
29351,2,2,0,0.00
29365,2,2,0,0.00
293688,2,2,0,0.00
29372,2,2,0,0.00
29386,2,2,0,0.00
29408,2,2,0,0.00
29409,2,2,0,0.00
29411,2,2,0,0.00
29423,2,2,0,0.00
29429,2,2,0,0.00
29436,2,2,0,0.00
29438,2,2,0,0.00
294447,2,2,0,0.00
29452,2,2,0,0.00
29455,2,2,0,0.00
294567,2,2,0,0.00
29457,2,2,0,0.00
29463,2,2,0,0.00
29467,2,2,0,0.00
29476,2,2,0,0.00
29481,2,2,0,0.00
29485,2,2,0,0.00
294864,2,2,0,0.00
29489,2,2,0,0.00
29494,2,2,0,0.00
29499,2,2,0,0.00
295039,2,2,0,0.00
29504,2,2,0,0.00
295305,2,2,0,0.00
29532,2,2,0,0.00
29537,2,2,0,0.00
29538,2,2,0,0.00
29539,2,2,0,0.00
29541,2,2,0,0.00
29544,2,2,0,0.00
29547,2,2,0,0.00
29551,2,2,0,0.00
29553,2,2,0,0.00
295543,2,2,0,0.00
29558,2,2,0,0.00
29573,2,2,0,0.00
29579,2,2,0,0.00
29580,2,2,0,0.00
29592,2,2,0,0.00
29601,2,2,0,0.00
296046,2,2,0,0.00
29611,2,2,0,0.00
296192,2,2,0,0.00
29621,2,2,0,0.00
29628,2,2,0,0.00
29632,2,2,0,0.00
29634,2,2,0,0.00
29636,2,2,0,0.00
29638,2,2,0,0.00
29644,2,2,0,0.00
296537,2,2,0,0.00
29693,2,2,0,0.00
297028,2,2,0,0.00
29708,2,2,0,0.00
29713,2,2,0,0.00
29722,2,2,0,0.00
29724,2,2,0,0.00
29727,2,2,0,0.00
29738,2,2,0,0.00
29739,2,2,0,0.00
29741,2,2,0,0.00
29747,2,2,0,0.00
29759,2,2,0,0.00
29765,2,2,0,0.00
29773,2,2,0,0.00
29775,2,2,0,0.00
29781,2,2,0,0.00
29789,2,2,0,0.00
29791,2,2,0,0.00
29792,2,2,0,0.00
29800,2,2,0,0.00
29805,2,2,0,0.00
29809,2,2,0,0.00
29810,2,2,0,0.00
29815,2,2,0,0.00
298211,2,2,0,0.00
298268,2,2,0,0.00
29831,2,2,0,0.00
298388,2,2,0,0.00
29839,2,2,0,0.00
29842,2,2,0,0.00
29848,2,2,0,0.00
298481,2,2,0,0.00
29865,2,2,0,0.00
29885,2,2,0,0.00
29893,2,2,0,0.00
29900,2,2,0,0.00
29917,2,2,0,0.00
29920,2,2,0,0.00
29923,2,2,0,0.00
29936,2,2,0,0.00
29937,2,2,0,0.00
29946,2,2,0,0.00
29948,2,2,0,0.00
29961,2,2,0,0.00
29964,2,2,0,0.00
29967,2,2,0,0.00
29971,2,2,0,0.00
29979,2,2,0,0.00
29983,2,2,0,0.00
29987,2,2,0,0.00
29989,2,2,0,0.00
29992,2,2,0,0.00
29995,2,2,0,0.00
300278,2,2,0,0.00
30039,2,2,0,0.00
30044,2,2,0,0.00
30061,2,2,0,0.00
300679,2,2,0,0.00
30076,2,2,0,0.00
30078,2,2,0,0.00
30079,2,2,0,0.00
30087,2,2,0,0.00
300876,2,2,0,0.00
30089,2,2,0,0.00
30098,2,2,0,0.00
30116,2,2,0,0.00
30118,2,2,0,0.00
30121,2,2,0,0.00
30128,2,2,0,0.00
30130,2,2,0,0.00
301359,2,2,0,0.00
30140,2,2,0,0.00
30153,2,2,0,0.00
30168,2,2,0,0.00
30178,2,2,0,0.00
30187,2,2,0,0.00
30191,2,2,0,0.00
301958,2,2,0,0.00
30199,2,2,0,0.00
302114,2,2,0,0.00
30217,2,2,0,0.00
30220,2,2,0,0.00
30221,2,2,0,0.00
302274,2,2,0,0.00
30243,2,2,0,0.00
30253,2,2,0,0.00
302556,2,2,0,0.00
30282,2,2,0,0.00
302916,2,2,0,0.00
30292,2,2,0,0.00
30299,2,2,0,0.00
303009,2,2,0,0.00
30301,2,2,0,0.00
30303,2,2,0,0.00
30304,2,2,0,0.00
30305,2,2,0,0.00
30310,2,2,0,0.00
30318,2,2,0,0.00
30325,2,2,0,0.00
30330,2,2,0,0.00
30335,2,2,0,0.00
30346,2,2,0,0.00
30348,2,2,0,0.00
30354,2,2,0,0.00
30360,2,2,0,0.00
30364,2,2,0,0.00
30370,2,2,0,0.00
30371,2,2,0,0.00
30380,2,2,0,0.00
30381,2,2,0,0.00
30382,2,2,0,0.00
30383,2,2,0,0.00
30384,2,2,0,0.00
30401,2,2,0,0.00
304289,2,2,0,0.00
304294,2,2,0,0.00
30445,2,2,0,0.00
30451,2,2,0,0.00
30454,2,2,0,0.00
30455,2,2,0,0.00
30462,2,2,0,0.00
30467,2,2,0,0.00
30469,2,2,0,0.00
30476,2,2,0,0.00
30483,2,2,0,0.00
30489,2,2,0,0.00
30491,2,2,0,0.00
30498,2,2,0,0.00
305049,2,2,0,0.00
30511,2,2,0,0.00
30538,2,2,0,0.00
30540,2,2,0,0.00
305761,2,2,0,0.00
30578,2,2,0,0.00
305810,2,2,0,0.00
30585,2,2,0,0.00
30592,2,2,0,0.00
30593,2,2,0,0.00
30597,2,2,0,0.00
30609,2,2,0,0.00
30628,2,2,0,0.00
306294,2,2,0,0.00
30650,2,2,0,0.00
306554,2,2,0,0.00
30663,2,2,0,0.00
30670,2,2,0,0.00
30681,2,2,0,0.00
306820,2,2,0,0.00
30696,2,2,0,0.00
30698,2,2,0,0.00
307008,2,2,0,0.00
30715,2,2,0,0.00
30717,2,2,0,0.00
307246,2,2,0,0.00
30728,2,2,0,0.00
30734,2,2,0,0.00
30738,2,2,0,0.00
307385,2,2,0,0.00
307593,2,2,0,0.00
30760,2,2,0,0.00
30761,2,2,0,0.00
30763,2,2,0,0.00
30772,2,2,0,0.00
30791,2,2,0,0.00
307964,2,2,0,0.00
30798,2,2,0,0.00
3080479,2,2,0,0.00
308078,2,2,0,0.00
308089,2,2,0,0.00
308155,2,2,0,0.00
30819,2,2,0,0.00
30823,2,2,0,0.00
30829,2,2,0,0.00
30830,2,2,0,0.00
30848,2,2,0,0.00
30850,2,2,0,0.00
30863,2,2,0,0.00
30870,2,2,0,0.00
30875,2,2,0,0.00
30886,2,2,0,0.00
30892,2,2,0,0.00
30896,2,2,0,0.00
30900,2,2,0,0.00
30909,2,2,0,0.00
30935,2,2,0,0.00
30941,2,2,0,0.00
30950,2,2,0,0.00
309523,2,2,0,0.00
30967,2,2,0,0.00
31000,2,2,0,0.00
31002,2,2,0,0.00
31007,2,2,0,0.00
31011,2,2,0,0.00
31012,2,2,0,0.00
31013,2,2,0,0.00
31015,2,2,0,0.00
31017,2,2,0,0.00
31019,2,2,0,0.00
31022,2,2,0,0.00
31030,2,2,0,0.00
31044,2,2,0,0.00
31048,2,2,0,0.00
31057,2,2,0,0.00
310613,2,2,0,0.00
31067,2,2,0,0.00
310758,2,2,0,0.00
310864,2,2,0,0.00
31094,2,2,0,0.00
31105,2,2,0,0.00
31113,2,2,0,0.00
31116,2,2,0,0.00
31122,2,2,0,0.00
31142,2,2,0,0.00
311464,2,2,0,0.00
31162,2,2,0,0.00
31167,2,2,0,0.00
311679,2,2,0,0.00
31172,2,2,0,0.00
31176,2,2,0,0.00
31177,2,2,0,0.00
31180,2,2,0,0.00
31190,2,2,0,0.00
31192,2,2,0,0.00
311986,2,2,0,0.00
312008,2,2,0,0.00
31201,2,2,0,0.00
31203,2,2,0,0.00
31205,2,2,0,0.00
31216,2,2,0,0.00
31224,2,2,0,0.00
31227,2,2,0,0.00
31240,2,2,0,0.00
31247,2,2,0,0.00
31250,2,2,0,0.00
312531,2,2,0,0.00
31259,2,2,0,0.00
31265,2,2,0,0.00
31272,2,2,0,0.00
31294,2,2,0,0.00
31314,2,2,0,0.00
31321,2,2,0,0.00
31328,2,2,0,0.00
31332,2,2,0,0.00
31342,2,2,0,0.00
31345,2,2,0,0.00
31347,2,2,0,0.00
31352,2,2,0,0.00
31353,2,2,0,0.00
31355,2,2,0,0.00
31367,2,2,0,0.00
313770,2,2,0,0.00
31378,2,2,0,0.00
31379,2,2,0,0.00
31391,2,2,0,0.00
31396,2,2,0,0.00
31397,2,2,0,0.00
313981,2,2,0,0.00
31407,2,2,0,0.00
31421,2,2,0,0.00
31424,2,2,0,0.00
31429,2,2,0,0.00
31432,2,2,0,0.00
31439,2,2,0,0.00
314456,2,2,0,0.00
31448,2,2,0,0.00
31449,2,2,0,0.00
31459,2,2,0,0.00
314664,2,2,0,0.00
31468,2,2,0,0.00
314695,2,2,0,0.00
314797,2,2,0,0.00
31484,2,2,0,0.00
31498,2,2,0,0.00
31499,2,2,0,0.00
31501,2,2,0,0.00
315116,2,2,0,0.00
31512,2,2,0,0.00
315145,2,2,0,0.00
31519,2,2,0,0.00
31520,2,2,0,0.00
31522,2,2,0,0.00
31525,2,2,0,0.00
31528,2,2,0,0.00
315409,2,2,0,0.00
315551,2,2,0,0.00
315727,2,2,0,0.00
315766,2,2,0,0.00
315946,2,2,0,0.00
31595,2,2,0,0.00
31599,2,2,0,0.00
31610,2,2,0,0.00
31626,2,2,0,0.00
31647,2,2,0,0.00
31662,2,2,0,0.00
31667,2,2,0,0.00
31674,2,2,0,0.00
31679,2,2,0,0.00
316945,2,2,0,0.00
31699,2,2,0,0.00
31701,2,2,0,0.00
31717,2,2,0,0.00
31724,2,2,0,0.00
31726,2,2,0,0.00
31737,2,2,0,0.00
31742,2,2,0,0.00
317551,2,2,0,0.00
31759,2,2,0,0.00
31768,2,2,0,0.00
31770,2,2,0,0.00
31783,2,2,0,0.00
317849,2,2,0,0.00
317944,2,2,0,0.00
31800,2,2,0,0.00
31803,2,2,0,0.00
31808,2,2,0,0.00
31810,2,2,0,0.00
31824,2,2,0,0.00
31825,2,2,0,0.00
31827,2,2,0,0.00
31840,2,2,0,0.00
31841,2,2,0,0.00
31843,2,2,0,0.00
31845,2,2,0,0.00
31851,2,2,0,0.00
31857,2,2,0,0.00
318679,2,2,0,0.00
31868,2,2,0,0.00
318687,2,2,0,0.00
31874,2,2,0,0.00
31903,2,2,0,0.00
31918,2,2,0,0.00
319223,2,2,0,0.00
31925,2,2,0,0.00
31962,2,2,0,0.00
31963,2,2,0,0.00
31964,2,2,0,0.00
31982,2,2,0,0.00
31987,2,2,0,0.00
31988,2,2,0,0.00
31992,2,2,0,0.00
319938,2,2,0,0.00
32021,2,2,0,0.00
32024,2,2,0,0.00
32027,2,2,0,0.00
32029,2,2,0,0.00
32030,2,2,0,0.00
32031,2,2,0,0.00
32051,2,2,0,0.00
32052,2,2,0,0.00
320662,2,2,0,0.00
32072,2,2,0,0.00
32078,2,2,0,0.00
32079,2,2,0,0.00
321015,2,2,0,0.00
321117,2,2,0,0.00
32116,2,2,0,0.00
32117,2,2,0,0.00
32122,2,2,0,0.00
32136,2,2,0,0.00
32144,2,2,0,0.00
321468,2,2,0,0.00
32154,2,2,0,0.00
32169,2,2,0,0.00
32179,2,2,0,0.00
32198,2,2,0,0.00
32199,2,2,0,0.00
32201,2,2,0,0.00
32208,2,2,0,0.00
32209,2,2,0,0.00
32212,2,2,0,0.00
32218,2,2,0,0.00
322284,2,2,0,0.00
32244,2,2,0,0.00
32248,2,2,0,0.00
322524,2,2,0,0.00
32255,2,2,0,0.00
32268,2,2,0,0.00
32272,2,2,0,0.00
32277,2,2,0,0.00
32278,2,2,0,0.00
32292,2,2,0,0.00
322999,2,2,0,0.00
323032,2,2,0,0.00
32326,2,2,0,0.00
323401,2,2,0,0.00
32347,2,2,0,0.00
32356,2,2,0,0.00
32360,2,2,0,0.00
32363,2,2,0,0.00
32384,2,2,0,0.00
323940,2,2,0,0.00
32411,2,2,0,0.00
32422,2,2,0,0.00
32423,2,2,0,0.00
324238,2,2,0,0.00
32427,2,2,0,0.00
324285,2,2,0,0.00
32433,2,2,0,0.00
32435,2,2,0,0.00
324416,2,2,0,0.00
32470,2,2,0,0.00
32473,2,2,0,0.00
32478,2,2,0,0.00
32479,2,2,0,0.00
32480,2,2,0,0.00
32484,2,2,0,0.00
32491,2,2,0,0.00
32502,2,2,0,0.00
32514,2,2,0,0.00
32522,2,2,0,0.00
32525,2,2,0,0.00
32527,2,2,0,0.00
32538,2,2,0,0.00
32553,2,2,0,0.00
32554,2,2,0,0.00
32567,2,2,0,0.00
32572,2,2,0,0.00
32574,2,2,0,0.00
325750,2,2,0,0.00
32579,2,2,0,0.00
32587,2,2,0,0.00
32596,2,2,0,0.00
32609,2,2,0,0.00
32616,2,2,0,0.00
32624,2,2,0,0.00
32625,2,2,0,0.00
32635,2,2,0,0.00
32653,2,2,0,0.00
32656,2,2,0,0.00
32659,2,2,0,0.00
32669,2,2,0,0.00
32672,2,2,0,0.00
32677,2,2,0,0.00
32701,2,2,0,0.00
32713,2,2,0,0.00
32726,2,2,0,0.00
32727,2,2,0,0.00
32729,2,2,0,0.00
327334,2,2,0,0.00
32739,2,2,0,0.00
32743,2,2,0,0.00
32751,2,2,0,0.00
32755,2,2,0,0.00
32761,2,2,0,0.00
32768,2,2,0,0.00
32771,2,2,0,0.00
32779,2,2,0,0.00
327798,2,2,0,0.00
32784,2,2,0,0.00
32788,2,2,0,0.00
327906,2,2,0,0.00
32791,2,2,0,0.00
32797,2,2,0,0.00
32799,2,2,0,0.00
32802,2,2,0,0.00
32821,2,2,0,0.00
32828,2,2,0,0.00
32843,2,2,0,0.00
32854,2,2,0,0.00
32856,2,2,0,0.00
32864,2,2,0,0.00
32868,2,2,0,0.00
32876,2,2,0,0.00
32877,2,2,0,0.00
32879,2,2,0,0.00
32896,2,2,0,0.00
32901,2,2,0,0.00
32905,2,2,0,0.00
32915,2,2,0,0.00
32925,2,2,0,0.00
329314,2,2,0,0.00
32943,2,2,0,0.00
32948,2,2,0,0.00
32950,2,2,0,0.00
32961,2,2,0,0.00
32970,2,2,0,0.00
32972,2,2,0,0.00
32975,2,2,0,0.00
32977,2,2,0,0.00
32986,2,2,0,0.00
33005,2,2,0,0.00
33011,2,2,0,0.00
33014,2,2,0,0.00
33031,2,2,0,0.00
33035,2,2,0,0.00
33045,2,2,0,0.00
33047,2,2,0,0.00
33048,2,2,0,0.00
33057,2,2,0,0.00
33058,2,2,0,0.00
330587,2,2,0,0.00
33059,2,2,0,0.00
330700,2,2,0,0.00
330824,2,2,0,0.00
33093,2,2,0,0.00
33098,2,2,0,0.00
33105,2,2,0,0.00
33107,2,2,0,0.00
331079,2,2,0,0.00
331287,2,2,0,0.00
33139,2,2,0,0.00
33149,2,2,0,0.00
33153,2,2,0,0.00
33159,2,2,0,0.00
331758,2,2,0,0.00
33184,2,2,0,0.00
33214,2,2,0,0.00
33216,2,2,0,0.00
33244,2,2,0,0.00
33254,2,2,0,0.00
332597,2,2,0,0.00
33267,2,2,0,0.00
33271,2,2,0,0.00
332711,2,2,0,0.00
33284,2,2,0,0.00
33291,2,2,0,0.00
332941,2,2,0,0.00
33310,2,2,0,0.00
33323,2,2,0,0.00
33328,2,2,0,0.00
33331,2,2,0,0.00
33335,2,2,0,0.00
33340,2,2,0,0.00
33368,2,2,0,0.00
333715,2,2,0,0.00
33399,2,2,0,0.00
33400,2,2,0,0.00
334013,2,2,0,0.00
33411,2,2,0,0.00
33414,2,2,0,0.00
334337,2,2,0,0.00
33438,2,2,0,0.00
33442,2,2,0,0.00
33453,2,2,0,0.00
33459,2,2,0,0.00
33460,2,2,0,0.00
33471,2,2,0,0.00
33486,2,2,0,0.00
33494,2,2,0,0.00
334959,2,2,0,0.00
33497,2,2,0,0.00
334998,2,2,0,0.00
33506,2,2,0,0.00
33511,2,2,0,0.00
33516,2,2,0,0.00
335191,2,2,0,0.00
33535,2,2,0,0.00
33541,2,2,0,0.00
33544,2,2,0,0.00
33556,2,2,0,0.00
33564,2,2,0,0.00
335664,2,2,0,0.00
33569,2,2,0,0.00
335742,2,2,0,0.00
33581,2,2,0,0.00
33592,2,2,0,0.00
335944,2,2,0,0.00
33601,2,2,0,0.00
33604,2,2,0,0.00
33637,2,2,0,0.00
336436,2,2,0,0.00
33656,2,2,0,0.00
33662,2,2,0,0.00
33664,2,2,0,0.00
33665,2,2,0,0.00
33674,2,2,0,0.00
33675,2,2,0,0.00
33681,2,2,0,0.00
33685,2,2,0,0.00
33687,2,2,0,0.00
33688,2,2,0,0.00
33695,2,2,0,0.00
33696,2,2,0,0.00
33702,2,2,0,0.00
33718,2,2,0,0.00
33734,2,2,0,0.00
337343,2,2,0,0.00
337381,2,2,0,0.00
33747,2,2,0,0.00
33753,2,2,0,0.00
33759,2,2,0,0.00
337603,2,2,0,0.00
33771,2,2,0,0.00
33772,2,2,0,0.00
33781,2,2,0,0.00
33788,2,2,0,0.00
33821,2,2,0,0.00
338422,2,2,0,0.00
33844,2,2,0,0.00
33858,2,2,0,0.00
33864,2,2,0,0.00
33891,2,2,0,0.00
33900,2,2,0,0.00
33901,2,2,0,0.00
33909,2,2,0,0.00
33916,2,2,0,0.00
33923,2,2,0,0.00
33933,2,2,0,0.00
33934,2,2,0,0.00
33936,2,2,0,0.00
33942,2,2,0,0.00
339505,2,2,0,0.00
33954,2,2,0,0.00
33955,2,2,0,0.00
33972,2,2,0,0.00
33988,2,2,0,0.00
34015,2,2,0,0.00
34024,2,2,0,0.00
34039,2,2,0,0.00
34044,2,2,0,0.00
34046,2,2,0,0.00
34076,2,2,0,0.00
34081,2,2,0,0.00
34085,2,2,0,0.00
34089,2,2,0,0.00
34094,2,2,0,0.00
34145,2,2,0,0.00
34163,2,2,0,0.00
34185,2,2,0,0.00
34192,2,2,0,0.00
34195,2,2,0,0.00
34197,2,2,0,0.00
342226,2,2,0,0.00
34230,2,2,0,0.00
34240,2,2,0,0.00
34258,2,2,0,0.00
34274,2,2,0,0.00
34283,2,2,0,0.00
34291,2,2,0,0.00
34300,2,2,0,0.00
34320,2,2,0,0.00
34324,2,2,0,0.00
34349,2,2,0,0.00
34353,2,2,0,0.00
343645,2,2,0,0.00
34367,2,2,0,0.00
34378,2,2,0,0.00
343851,2,2,0,0.00
34388,2,2,0,0.00
34416,2,2,0,0.00
344261,2,2,0,0.00
34427,2,2,0,0.00
34428,2,2,0,0.00
34434,2,2,0,0.00
344373,2,2,0,0.00
34464,2,2,0,0.00
344755,2,2,0,0.00
34488,2,2,0,0.00
34494,2,2,0,0.00
34526,2,2,0,0.00
34535,2,2,0,0.00
34541,2,2,0,0.00
34568,2,2,0,0.00
34569,2,2,0,0.00
34579,2,2,0,0.00
34586,2,2,0,0.00
345890,2,2,0,0.00
34600,2,2,0,0.00
34603,2,2,0,0.00
346076,2,2,0,0.00
34614,2,2,0,0.00
34620,2,2,0,0.00
34647,2,2,0,0.00
34661,2,2,0,0.00
34665,2,2,0,0.00
346696,2,2,0,0.00
34691,2,2,0,0.00
34696,2,2,0,0.00
34706,2,2,0,0.00
34712,2,2,0,0.00
