# ----------------------------------------
# wiki.ubc.ca
# Top Events
# 20140405-20140505
# ----------------------------------------

Event Label,Total Events,Unique Events,Event Value,Avg. Value
26910,1,1,0,0.00
269104,1,1,0,0.00
26912,1,1,0,0.00
26913,1,1,0,0.00
269153,1,1,0,0.00
269160,1,1,0,0.00
269166,1,1,0,0.00
269173,1,1,0,0.00
26918,1,1,0,0.00
269185,1,1,0,0.00
26920,1,1,0,0.00
269200,1,1,0,0.00
269201,1,1,0,0.00
26922,1,1,0,0.00
269220,1,1,0,0.00
26924,1,1,0,0.00
269247,1,1,0,0.00
269248,1,1,0,0.00
26925,1,1,0,0.00
269259,1,1,0,0.00
269263,1,1,0,0.00
269269,1,1,0,0.00
26927,1,1,0,0.00
26928,1,1,0,0.00
269283,1,1,0,0.00
269288,1,1,0,0.00
26929,1,1,0,0.00
269292,1,1,0,0.00
26930,1,1,0,0.00
269303,1,1,0,0.00
269309,1,1,0,0.00
26931,1,1,0,0.00
269334,1,1,0,0.00
269340,1,1,0,0.00
26936,1,1,0,0.00
269360,1,1,0,0.00
269373,1,1,0,0.00
26938,1,1,0,0.00
269388,1,1,0,0.00
26939,1,1,0,0.00
269395,1,1,0,0.00
269400,1,1,0,0.00
269411,1,1,0,0.00
26942,1,1,0,0.00
26943,1,1,0,0.00
26944,1,1,0,0.00
269441,1,1,0,0.00
26945,1,1,0,0.00
269451,1,1,0,0.00
269465,1,1,0,0.00
269480,1,1,0,0.00
2694825,1,1,0,0.00
269483,1,1,0,0.00
269485,1,1,0,0.00
269489,1,1,0,0.00
269492,1,1,0,0.00
269497,1,1,0,0.00
26950,1,1,0,0.00
2695089,1,1,0,0.00
269528,1,1,0,0.00
26954,1,1,0,0.00
269553,1,1,0,0.00
269557,1,1,0,0.00
26956,1,1,0,0.00
26958,1,1,0,0.00
269588,1,1,0,0.00
26961,1,1,0,0.00
269610,1,1,0,0.00
26963,1,1,0,0.00
26964,1,1,0,0.00
269640,1,1,0,0.00
2696510,1,1,0,0.00
269659,1,1,0,0.00
2696620,1,1,0,0.00
269669,1,1,0,0.00
26968,1,1,0,0.00
269691,1,1,0,0.00
269707,1,1,0,0.00
269714,1,1,0,0.00
26973,1,1,0,0.00
26974,1,1,0,0.00
269748,1,1,0,0.00
26976043,1,1,0,0.00
269762,1,1,0,0.00
269764,1,1,0,0.00
2697730,1,1,0,0.00
269802,1,1,0,0.00
269806,1,1,0,0.00
269827,1,1,0,0.00
269828,1,1,0,0.00
269829,1,1,0,0.00
26983,1,1,0,0.00
269831,1,1,0,0.00
26984,1,1,0,0.00
269863,1,1,0,0.00
269867,1,1,0,0.00
26988,1,1,0,0.00
269887,1,1,0,0.00
26990,1,1,0,0.00
269907,1,1,0,0.00
26992,1,1,0,0.00
269922,1,1,0,0.00
269934,1,1,0,0.00
26994,1,1,0,0.00
269945,1,1,0,0.00
269946,1,1,0,0.00
26995,1,1,0,0.00
269950,1,1,0,0.00
269957,1,1,0,0.00
269958,1,1,0,0.00
269959,1,1,0,0.00
269970,1,1,0,0.00
269981,1,1,0,0.00
269985,1,1,0,0.00
269994,1,1,0,0.00
2699941,1,1,0,0.00
269997,1,1,0,0.00
270001,1,1,0,0.00
2700011,1,1,0,0.00
270011,1,1,0,0.00
270028,1,1,0,0.00
270033,1,1,0,0.00
27004,1,1,0,0.00
27005,1,1,0,0.00
27006,1,1,0,0.00
27008,1,1,0,0.00
27009,1,1,0,0.00
27011,1,1,0,0.00
27013,1,1,0,0.00
2701446,1,1,0,0.00
270152,1,1,0,0.00
270156,1,1,0,0.00
270163,1,1,0,0.00
270166,1,1,0,0.00
27018,1,1,0,0.00
270180,1,1,0,0.00
2701884,1,1,0,0.00
27019,1,1,0,0.00
270200,1,1,0,0.00
270211,1,1,0,0.00
2702211,1,1,0,0.00
270244,1,1,0,0.00
2702545,1,1,0,0.00
27026,1,1,0,0.00
270266,1,1,0,0.00
270277,1,1,0,0.00
27028,1,1,0,0.00
27029,1,1,0,0.00
270297,1,1,0,0.00
270299,1,1,0,0.00
270311,1,1,0,0.00
27032,1,1,0,0.00
27034,1,1,0,0.00
270348,1,1,0,0.00
270350,1,1,0,0.00
27035337,1,1,0,0.00
270354,1,1,0,0.00
270362,1,1,0,0.00
270370,1,1,0,0.00
270380,1,1,0,0.00
27039,1,1,0,0.00
270396,1,1,0,0.00
270397,1,1,0,0.00
270399,1,1,0,0.00
27042,1,1,0,0.00
270431,1,1,0,0.00
27044,1,1,0,0.00
270441,1,1,0,0.00
270445,1,1,0,0.00
270448,1,1,0,0.00
270458,1,1,0,0.00
270463,1,1,0,0.00
270474,1,1,0,0.00
2704784,1,1,0,0.00
27048,1,1,0,0.00
270483,1,1,0,0.00
27049,1,1,0,0.00
270490,1,1,0,0.00
270491,1,1,0,0.00
270495,1,1,0,0.00
27051,1,1,0,0.00
270516,1,1,0,0.00
270521,1,1,0,0.00
270537,1,1,0,0.00
270551,1,1,0,0.00
2705517,1,1,0,0.00
270566,1,1,0,0.00
270589,1,1,0,0.00
270594,1,1,0,0.00
270595,1,1,0,0.00
270604,1,1,0,0.00
27061,1,1,0,0.00
27062,1,1,0,0.00
27065,1,1,0,0.00
27067,1,1,0,0.00
270674,1,1,0,0.00
270677,1,1,0,0.00
270678,1,1,0,0.00
270683,1,1,0,0.00
27069,1,1,0,0.00
27070,1,1,0,0.00
270705,1,1,0,0.00
270717,1,1,0,0.00
270722,1,1,0,0.00
270723,1,1,0,0.00
270750,1,1,0,0.00
270755,1,1,0,0.00
270773,1,1,0,0.00
2707865,1,1,0,0.00
270805,1,1,0,0.00
27081,1,1,0,0.00
270819,1,1,0,0.00
27082,1,1,0,0.00
270828,1,1,0,0.00
270830,1,1,0,0.00
270831,1,1,0,0.00
270839,1,1,0,0.00
27085,1,1,0,0.00
270851,1,1,0,0.00
270852,1,1,0,0.00
270853,1,1,0,0.00
270856,1,1,0,0.00
27086,1,1,0,0.00
270861,1,1,0,0.00
2708626,1,1,0,0.00
270869,1,1,0,0.00
27087,1,1,0,0.00
27088,1,1,0,0.00
27089,1,1,0,0.00
270899,1,1,0,0.00
27091,1,1,0,0.00
270915,1,1,0,0.00
270917,1,1,0,0.00
270919,1,1,0,0.00
270921,1,1,0,0.00
270923,1,1,0,0.00
270924,1,1,0,0.00
27093,1,1,0,0.00
270932,1,1,0,0.00
2709329,1,1,0,0.00
270935,1,1,0,0.00
27094,1,1,0,0.00
27095,1,1,0,0.00
270973,1,1,0,0.00
270977,1,1,0,0.00
270979,1,1,0,0.00
27098,1,1,0,0.00
270989,1,1,0,0.00
27099,1,1,0,0.00
270999,1,1,0,0.00
27101,1,1,0,0.00
271018,1,1,0,0.00
271031,1,1,0,0.00
2710385,1,1,0,0.00
271040,1,1,0,0.00
271054,1,1,0,0.00
271080,1,1,0,0.00
271088,1,1,0,0.00
271092,1,1,0,0.00
271098,1,1,0,0.00
27112,1,1,0,0.00
27113,1,1,0,0.00
271134,1,1,0,0.00
271148,1,1,0,0.00
271167,1,1,0,0.00
271173,1,1,0,0.00
271175,1,1,0,0.00
271186,1,1,0,0.00
27119,1,1,0,0.00
27120,1,1,0,0.00
271208,1,1,0,0.00
271209,1,1,0,0.00
27121,1,1,0,0.00
27122,1,1,0,0.00
271227,1,1,0,0.00
271245,1,1,0,0.00
271260,1,1,0,0.00
27127,1,1,0,0.00
27128,1,1,0,0.00
271285,1,1,0,0.00
271288,1,1,0,0.00
27132,1,1,0,0.00
271338,1,1,0,0.00
27134,1,1,0,0.00
271341,1,1,0,0.00
271348,1,1,0,0.00
271383,1,1,0,0.00
271388,1,1,0,0.00
271394,1,1,0,0.00
2713971,1,1,0,0.00
2713993,1,1,0,0.00
27140,1,1,0,0.00
271405,1,1,0,0.00
27141,1,1,0,0.00
271414,1,1,0,0.00
271422,1,1,0,0.00
271432,1,1,0,0.00
271434,1,1,0,0.00
27144,1,1,0,0.00
271448,1,1,0,0.00
27145,1,1,0,0.00
271457,1,1,0,0.00
271489,1,1,0,0.00
27151,1,1,0,0.00
271511,1,1,0,0.00
27153,1,1,0,0.00
271548,1,1,0,0.00
271549,1,1,0,0.00
27156,1,1,0,0.00
271564,1,1,0,0.00
271584,1,1,0,0.00
271597,1,1,0,0.00
271600,1,1,0,0.00
271603,1,1,0,0.00
271617,1,1,0,0.00
271626,1,1,0,0.00
271628,1,1,0,0.00
27163,1,1,0,0.00
271631,1,1,0,0.00
271638,1,1,0,0.00
271642,1,1,0,0.00
271651,1,1,0,0.00
271656,1,1,0,0.00
27166,1,1,0,0.00
271660,1,1,0,0.00
271665,1,1,0,0.00
27167,1,1,0,0.00
271673,1,1,0,0.00
271700,1,1,0,0.00
271706,1,1,0,0.00
271717,1,1,0,0.00
27172,1,1,0,0.00
27174,1,1,0,0.00
271743,1,1,0,0.00
271744,1,1,0,0.00
271748,1,1,0,0.00
2717483,1,1,0,0.00
27175,1,1,0,0.00
271760,1,1,0,0.00
271763,1,1,0,0.00
271767,1,1,0,0.00
271777,1,1,0,0.00
27180,1,1,0,0.00
27181,1,1,0,0.00
271835,1,1,0,0.00
271838,1,1,0,0.00
27184,1,1,0,0.00
271849,1,1,0,0.00
271894,1,1,0,0.00
271903,1,1,0,0.00
27191,1,1,0,0.00
271915,1,1,0,0.00
271924,1,1,0,0.00
27193,1,1,0,0.00
271935,1,1,0,0.00
271937,1,1,0,0.00
271941,1,1,0,0.00
27195,1,1,0,0.00
271972,1,1,0,0.00
27198,1,1,0,0.00
271980,1,1,0,0.00
271986,1,1,0,0.00
272002,1,1,0,0.00
272003,1,1,0,0.00
272004,1,1,0,0.00
27201,1,1,0,0.00
272010,1,1,0,0.00
272024,1,1,0,0.00
272028,1,1,0,0.00
272036,1,1,0,0.00
27204,1,1,0,0.00
272049,1,1,0,0.00
272050,1,1,0,0.00
272052,1,1,0,0.00
272063,1,1,0,0.00
27207,1,1,0,0.00
27208,1,1,0,0.00
27209,1,1,0,0.00
27210,1,1,0,0.00
272100,1,1,0,0.00
272102,1,1,0,0.00
272106,1,1,0,0.00
2721074,1,1,0,0.00
272110,1,1,0,0.00
27213,1,1,0,0.00
272136,1,1,0,0.00
27214,1,1,0,0.00
272142,1,1,0,0.00
272143,1,1,0,0.00
27216,1,1,0,0.00
272163,1,1,0,0.00
272171,1,1,0,0.00
27218,1,1,0,0.00
272180,1,1,0,0.00
272184,1,1,0,0.00
272198,1,1,0,0.00
27221,1,1,0,0.00
272223,1,1,0,0.00
27223,1,1,0,0.00
272232,1,1,0,0.00
272242,1,1,0,0.00
272245,1,1,0,0.00
27228,1,1,0,0.00
2722884,1,1,0,0.00
272300,1,1,0,0.00
27231,1,1,0,0.00
272327,1,1,0,0.00
272353,1,1,0,0.00
272356,1,1,0,0.00
27236,1,1,0,0.00
272372,1,1,0,0.00
272374,1,1,0,0.00
272378,1,1,0,0.00
27238,1,1,0,0.00
27239,1,1,0,0.00
272398,1,1,0,0.00
272406,1,1,0,0.00
27241,1,1,0,0.00
272411,1,1,0,0.00
272421,1,1,0,0.00
272426,1,1,0,0.00
272428,1,1,0,0.00
27243,1,1,0,0.00
272457,1,1,0,0.00
272472,1,1,0,0.00
272485,1,1,0,0.00
27249,1,1,0,0.00
272494,1,1,0,0.00
272498,1,1,0,0.00
27251,1,1,0,0.00
272517,1,1,0,0.00
27252,1,1,0,0.00
272521,1,1,0,0.00
272540,1,1,0,0.00
27256,1,1,0,0.00
272563,1,1,0,0.00
27257,1,1,0,0.00
272597,1,1,0,0.00
27261,1,1,0,0.00
272612,1,1,0,0.00
272632,1,1,0,0.00
272635,1,1,0,0.00
272639,1,1,0,0.00
27264,1,1,0,0.00
272641,1,1,0,0.00
272650,1,1,0,0.00
27266,1,1,0,0.00
272662,1,1,0,0.00
27267,1,1,0,0.00
272705,1,1,0,0.00
27272,1,1,0,0.00
272734,1,1,0,0.00
272737,1,1,0,0.00
27274,1,1,0,0.00
27275,1,1,0,0.00
272750,1,1,0,0.00
272758,1,1,0,0.00
272767,1,1,0,0.00
272769,1,1,0,0.00
272773,1,1,0,0.00
27278,1,1,0,0.00
272786,1,1,0,0.00
272787,1,1,0,0.00
27279,1,1,0,0.00
272796,1,1,0,0.00
2728024,1,1,0,0.00
272807,1,1,0,0.00
272812,1,1,0,0.00
272819,1,1,0,0.00
2728283,1,1,0,0.00
272832,1,1,0,0.00
27285,1,1,0,0.00
272858,1,1,0,0.00
272865,1,1,0,0.00
27287,1,1,0,0.00
27288,1,1,0,0.00
272881,1,1,0,0.00
272883,1,1,0,0.00
272893,1,1,0,0.00
27290,1,1,0,0.00
272906,1,1,0,0.00
2729297,1,1,0,0.00
272942,1,1,0,0.00
272961,1,1,0,0.00
272963,1,1,0,0.00
272972,1,1,0,0.00
272982,1,1,0,0.00
27300,1,1,0,0.00
273002,1,1,0,0.00
27300379,1,1,0,0.00
273008,1,1,0,0.00
273012,1,1,0,0.00
273018,1,1,0,0.00
273019,1,1,0,0.00
273041,1,1,0,0.00
2730415,1,1,0,0.00
273063,1,1,0,0.00
273069,1,1,0,0.00
27308,1,1,0,0.00
273104,1,1,0,0.00
27311,1,1,0,0.00
27312,1,1,0,0.00
273130,1,1,0,0.00
27315,1,1,0,0.00
273153,1,1,0,0.00
273165,1,1,0,0.00
273168,1,1,0,0.00
27317,1,1,0,0.00
273175,1,1,0,0.00
273176,1,1,0,0.00
27319,1,1,0,0.00
273194,1,1,0,0.00
27320,1,1,0,0.00
273209,1,1,0,0.00
273211,1,1,0,0.00
2732153,1,1,0,0.00
27322,1,1,0,0.00
273227,1,1,0,0.00
27323,1,1,0,0.00
273245,1,1,0,0.00
27325,1,1,0,0.00
273250,1,1,0,0.00
273252,1,1,0,0.00
273253,1,1,0,0.00
27326,1,1,0,0.00
273262,1,1,0,0.00
273272,1,1,0,0.00
273277,1,1,0,0.00
27328,1,1,0,0.00
27329,1,1,0,0.00
273296,1,1,0,0.00
273302,1,1,0,0.00
27332,1,1,0,0.00
273324,1,1,0,0.00
273345,1,1,0,0.00
273347,1,1,0,0.00
27335,1,1,0,0.00
273350,1,1,0,0.00
273358,1,1,0,0.00
273366,1,1,0,0.00
27340,1,1,0,0.00
273408,1,1,0,0.00
27341,1,1,0,0.00
273418,1,1,0,0.00
27343,1,1,0,0.00
27345,1,1,0,0.00
27347,1,1,0,0.00
273472,1,1,0,0.00
273484,1,1,0,0.00
273496,1,1,0,0.00
273508,1,1,0,0.00
2735099,1,1,0,0.00
27351,1,1,0,0.00
273513,1,1,0,0.00
273514,1,1,0,0.00
27352,1,1,0,0.00
273525,1,1,0,0.00
273528,1,1,0,0.00
27353,1,1,0,0.00
273531,1,1,0,0.00
27354,1,1,0,0.00
273543,1,1,0,0.00
27355,1,1,0,0.00
273568,1,1,0,0.00
2735754,1,1,0,0.00
27359,1,1,0,0.00
273598,1,1,0,0.00
273611,1,1,0,0.00
273622,1,1,0,0.00
273643,1,1,0,0.00
273644,1,1,0,0.00
273648,1,1,0,0.00
273665,1,1,0,0.00
273668,1,1,0,0.00
273670,1,1,0,0.00
273679,1,1,0,0.00
27369,1,1,0,0.00
273695,1,1,0,0.00
273700,1,1,0,0.00
273703,1,1,0,0.00
273707,1,1,0,0.00
273708,1,1,0,0.00
273714,1,1,0,0.00
273722,1,1,0,0.00
273730,1,1,0,0.00
273732,1,1,0,0.00
273745,1,1,0,0.00
27375,1,1,0,0.00
273763,1,1,0,0.00
273774,1,1,0,0.00
273777,1,1,0,0.00
273778,1,1,0,0.00
2737786,1,1,0,0.00
27378,1,1,0,0.00
273789,1,1,0,0.00
273794,1,1,0,0.00
273796,1,1,0,0.00
27380,1,1,0,0.00
2738010,1,1,0,0.00
27381,1,1,0,0.00
273832,1,1,0,0.00
273834,1,1,0,0.00
273845,1,1,0,0.00
273848,1,1,0,0.00
273852,1,1,0,0.00
273855,1,1,0,0.00
273871,1,1,0,0.00
27388,1,1,0,0.00
273882,1,1,0,0.00
273885,1,1,0,0.00
273925,1,1,0,0.00
27393,1,1,0,0.00
273939,1,1,0,0.00
273954,1,1,0,0.00
27396,1,1,0,0.00
273961,1,1,0,0.00
273966,1,1,0,0.00
273969,1,1,0,0.00
27397,1,1,0,0.00
273975,1,1,0,0.00
273981,1,1,0,0.00
273984,1,1,0,0.00
27399,1,1,0,0.00
273992,1,1,0,0.00
274006,1,1,0,0.00
274029,1,1,0,0.00
27403,1,1,0,0.00
274032,1,1,0,0.00
274054,1,1,0,0.00
27406,1,1,0,0.00
27407,1,1,0,0.00
27408,1,1,0,0.00
27409,1,1,0,0.00
274102,1,1,0,0.00
274103,1,1,0,0.00
274114,1,1,0,0.00
274121,1,1,0,0.00
274135,1,1,0,0.00
27414,1,1,0,0.00
274142,1,1,0,0.00
274147,1,1,0,0.00
27415,1,1,0,0.00
274156,1,1,0,0.00
27416,1,1,0,0.00
274160,1,1,0,0.00
27417,1,1,0,0.00
274171,1,1,0,0.00
27418,1,1,0,0.00
27419,1,1,0,0.00
274199,1,1,0,0.00
27420,1,1,0,0.00
2742181,1,1,0,0.00
274233,1,1,0,0.00
27424,1,1,0,0.00
274243,1,1,0,0.00
274249,1,1,0,0.00
274252,1,1,0,0.00
274266,1,1,0,0.00
274269,1,1,0,0.00
274270,1,1,0,0.00
27428,1,1,0,0.00
27430,1,1,0,0.00
274303,1,1,0,0.00
274310,1,1,0,0.00
274312,1,1,0,0.00
274314,1,1,0,0.00
274319,1,1,0,0.00
27432,1,1,0,0.00
274325,1,1,0,0.00
274327,1,1,0,0.00
274329,1,1,0,0.00
27433,1,1,0,0.00
274332,1,1,0,0.00
274333,1,1,0,0.00
27434,1,1,0,0.00
27435,1,1,0,0.00
274357,1,1,0,0.00
274366,1,1,0,0.00
274369,1,1,0,0.00
27437,1,1,0,0.00
274370,1,1,0,0.00
2743788,1,1,0,0.00
274384,1,1,0,0.00
274390,1,1,0,0.00
274412,1,1,0,0.00
274416,1,1,0,0.00
2744165,1,1,0,0.00
2744292,1,1,0,0.00
274432,1,1,0,0.00
27445,1,1,0,0.00
27446,1,1,0,0.00
27448,1,1,0,0.00
274483,1,1,0,0.00
274490,1,1,0,0.00
274492,1,1,0,0.00
274495,1,1,0,0.00
274496,1,1,0,0.00
27450,1,1,0,0.00
27451,1,1,0,0.00
274515,1,1,0,0.00
274521,1,1,0,0.00
27453,1,1,0,0.00
274541,1,1,0,0.00
274544,1,1,0,0.00
2745492,1,1,0,0.00
274554,1,1,0,0.00
274581,1,1,0,0.00
2746159,1,1,0,0.00
27462,1,1,0,0.00
274621,1,1,0,0.00
27463,1,1,0,0.00
274631,1,1,0,0.00
274632,1,1,0,0.00
274634,1,1,0,0.00
27464,1,1,0,0.00
274641,1,1,0,0.00
27465,1,1,0,0.00
274650,1,1,0,0.00
274666,1,1,0,0.00
27468,1,1,0,0.00
274689,1,1,0,0.00
27469,1,1,0,0.00
274710,1,1,0,0.00
274711,1,1,0,0.00
274738,1,1,0,0.00
274755,1,1,0,0.00
274757,1,1,0,0.00
274760,1,1,0,0.00
27477,1,1,0,0.00
274780,1,1,0,0.00
27479,1,1,0,0.00
274793,1,1,0,0.00
274811,1,1,0,0.00
274815,1,1,0,0.00
274824,1,1,0,0.00
27483,1,1,0,0.00
27485,1,1,0,0.00
274856,1,1,0,0.00
274857,1,1,0,0.00
274865,1,1,0,0.00
27487,1,1,0,0.00
2748727,1,1,0,0.00
27489,1,1,0,0.00
27490,1,1,0,0.00
274906,1,1,0,0.00
27491,1,1,0,0.00
274917,1,1,0,0.00
274919,1,1,0,0.00
274932,1,1,0,0.00
274934,1,1,0,0.00
274936,1,1,0,0.00
274939,1,1,0,0.00
27494,1,1,0,0.00
274941,1,1,0,0.00
274946,1,1,0,0.00
27495,1,1,0,0.00
274956,1,1,0,0.00
27496,1,1,0,0.00
274962,1,1,0,0.00
274964,1,1,0,0.00
274970,1,1,0,0.00
27498,1,1,0,0.00
274994,1,1,0,0.00
275003,1,1,0,0.00
27501,1,1,0,0.00
275010,1,1,0,0.00
27502,1,1,0,0.00
275026,1,1,0,0.00
27503,1,1,0,0.00
275030,1,1,0,0.00
275038,1,1,0,0.00
275042,1,1,0,0.00
2750572,1,1,0,0.00
275071,1,1,0,0.00
275082,1,1,0,0.00
275085,1,1,0,0.00
2751041,1,1,0,0.00
27511,1,1,0,0.00
275114,1,1,0,0.00
275119,1,1,0,0.00
27512,1,1,0,0.00
275128,1,1,0,0.00
27514,1,1,0,0.00
275140,1,1,0,0.00
27515,1,1,0,0.00
27517,1,1,0,0.00
27518,1,1,0,0.00
275207,1,1,0,0.00
27521,1,1,0,0.00
275223,1,1,0,0.00
27524,1,1,0,0.00
275250,1,1,0,0.00
275257,1,1,0,0.00
275272,1,1,0,0.00
275274,1,1,0,0.00
275285,1,1,0,0.00
275291,1,1,0,0.00
27530,1,1,0,0.00
275326,1,1,0,0.00
27533,1,1,0,0.00
275346,1,1,0,0.00
27536,1,1,0,0.00
27537,1,1,0,0.00
275376,1,1,0,0.00
27538,1,1,0,0.00
27540,1,1,0,0.00
275405,1,1,0,0.00
275414,1,1,0,0.00
275428,1,1,0,0.00
275439,1,1,0,0.00
27546,1,1,0,0.00
275464,1,1,0,0.00
275471,1,1,0,0.00
275477,1,1,0,0.00
275482,1,1,0,0.00
275489,1,1,0,0.00
275494,1,1,0,0.00
275496,1,1,0,0.00
27554,1,1,0,0.00
275552,1,1,0,0.00
275553,1,1,0,0.00
27556,1,1,0,0.00
275565,1,1,0,0.00
275568,1,1,0,0.00
275574,1,1,0,0.00
275579,1,1,0,0.00
27558,1,1,0,0.00
275582,1,1,0,0.00
275586,1,1,0,0.00
275590,1,1,0,0.00
275594,1,1,0,0.00
275599,1,1,0,0.00
2756082,1,1,0,0.00
275617,1,1,0,0.00
275625,1,1,0,0.00
275627,1,1,0,0.00
27564,1,1,0,0.00
275649,1,1,0,0.00
275663,1,1,0,0.00
275668,1,1,0,0.00
275672,1,1,0,0.00
2756762,1,1,0,0.00
275694,1,1,0,0.00
275707,1,1,0,0.00
27571,1,1,0,0.00
27572,1,1,0,0.00
27573,1,1,0,0.00
275738,1,1,0,0.00
27574,1,1,0,0.00
27575,1,1,0,0.00
27576,1,1,0,0.00
275760,1,1,0,0.00
275763,1,1,0,0.00
27577,1,1,0,0.00
275774,1,1,0,0.00
275777,1,1,0,0.00
27579,1,1,0,0.00
275790,1,1,0,0.00
27580,1,1,0,0.00
275800,1,1,0,0.00
275801,1,1,0,0.00
275810,1,1,0,0.00
275812,1,1,0,0.00
275813,1,1,0,0.00
275820,1,1,0,0.00
275827,1,1,0,0.00
27583,1,1,0,0.00
27585,1,1,0,0.00
275863,1,1,0,0.00
275865,1,1,0,0.00
275868,1,1,0,0.00
275884,1,1,0,0.00
275896,1,1,0,0.00
275901,1,1,0,0.00
275917,1,1,0,0.00
27592,1,1,0,0.00
275920,1,1,0,0.00
275934,1,1,0,0.00
275936,1,1,0,0.00
275938,1,1,0,0.00
27594,1,1,0,0.00
275941,1,1,0,0.00
275943,1,1,0,0.00
275958,1,1,0,0.00
275964,1,1,0,0.00
27597,1,1,0,0.00
2759741,1,1,0,0.00
275978,1,1,0,0.00
27600,1,1,0,0.00
276013,1,1,0,0.00
276014,1,1,0,0.00
27602,1,1,0,0.00
276031,1,1,0,0.00
276035,1,1,0,0.00
276038,1,1,0,0.00
27605,1,1,0,0.00
27606,1,1,0,0.00
276064,1,1,0,0.00
27607,1,1,0,0.00
276070,1,1,0,0.00
27608,1,1,0,0.00
276084,1,1,0,0.00
276089,1,1,0,0.00
276101,1,1,0,0.00
2761157,1,1,0,0.00
27612,1,1,0,0.00
276120,1,1,0,0.00
2761289,1,1,0,0.00
276138,1,1,0,0.00
276142,1,1,0,0.00
27615,1,1,0,0.00
276155,1,1,0,0.00
27616,1,1,0,0.00
276168,1,1,0,0.00
27618,1,1,0,0.00
276180,1,1,0,0.00
276181,1,1,0,0.00
276189,1,1,0,0.00
276203,1,1,0,0.00
276208,1,1,0,0.00
27622,1,1,0,0.00
27624,1,1,0,0.00
276245,1,1,0,0.00
27625,1,1,0,0.00
276254,1,1,0,0.00
276276,1,1,0,0.00
276311,1,1,0,0.00
276316,1,1,0,0.00
27632,1,1,0,0.00
27633,1,1,0,0.00
276333,1,1,0,0.00
276339,1,1,0,0.00
2763449,1,1,0,0.00
2763473,1,1,0,0.00
276348,1,1,0,0.00
2763484,1,1,0,0.00
276350,1,1,0,0.00
276359,1,1,0,0.00
27636,1,1,0,0.00
2763687,1,1,0,0.00
27637,1,1,0,0.00
276372,1,1,0,0.00
276375,1,1,0,0.00
276376,1,1,0,0.00
276398,1,1,0,0.00
276407,1,1,0,0.00
27641,1,1,0,0.00
27644,1,1,0,0.00
276441,1,1,0,0.00
276445,1,1,0,0.00
27645,1,1,0,0.00
276450,1,1,0,0.00
27646,1,1,0,0.00
27647,1,1,0,0.00
276471,1,1,0,0.00
27648,1,1,0,0.00
276483,1,1,0,0.00
276484,1,1,0,0.00
276487,1,1,0,0.00
27649,1,1,0,0.00
276503,1,1,0,0.00
27654,1,1,0,0.00
276543,1,1,0,0.00
276550,1,1,0,0.00
276562,1,1,0,0.00
27657,1,1,0,0.00
276575,1,1,0,0.00
27659,1,1,0,0.00
276593,1,1,0,0.00
276601,1,1,0,0.00
276602,1,1,0,0.00
276604,1,1,0,0.00
2766262,1,1,0,0.00
27663,1,1,0,0.00
276638,1,1,0,0.00
27665,1,1,0,0.00
276663,1,1,0,0.00
27667,1,1,0,0.00
276688,1,1,0,0.00
276692,1,1,0,0.00
27671,1,1,0,0.00
27673,1,1,0,0.00
276747,1,1,0,0.00
276759,1,1,0,0.00
27676,1,1,0,0.00
27677,1,1,0,0.00
276770,1,1,0,0.00
276775,1,1,0,0.00
27678,1,1,0,0.00
276787,1,1,0,0.00
276796,1,1,0,0.00
276797,1,1,0,0.00
27680,1,1,0,0.00
276814,1,1,0,0.00
276824,1,1,0,0.00
27683,1,1,0,0.00
276847,1,1,0,0.00
27686,1,1,0,0.00
276862,1,1,0,0.00
276865,1,1,0,0.00
2768685,1,1,0,0.00
27687,1,1,0,0.00
276877,1,1,0,0.00
276880,1,1,0,0.00
276888,1,1,0,0.00
276890,1,1,0,0.00
276899,1,1,0,0.00
27692,1,1,0,0.00
27693,1,1,0,0.00
276930,1,1,0,0.00
276939,1,1,0,0.00
27694,1,1,0,0.00
276941,1,1,0,0.00
276942,1,1,0,0.00
276945,1,1,0,0.00
276949,1,1,0,0.00
276953,1,1,0,0.00
276970,1,1,0,0.00
27699,1,1,0,0.00
276997,1,1,0,0.00
27700,1,1,0,0.00
277011,1,1,0,0.00
277018,1,1,0,0.00
27702,1,1,0,0.00
277021,1,1,0,0.00
277029,1,1,0,0.00
27703,1,1,0,0.00
277030,1,1,0,0.00
277041,1,1,0,0.00
277056,1,1,0,0.00
27706,1,1,0,0.00
277076,1,1,0,0.00
2770796,1,1,0,0.00
2770814,1,1,0,0.00
277095,1,1,0,0.00
2770955,1,1,0,0.00
277097,1,1,0,0.00
27710,1,1,0,0.00
277115,1,1,0,0.00
277133,1,1,0,0.00
277143,1,1,0,0.00
277150,1,1,0,0.00
277159,1,1,0,0.00
277167,1,1,0,0.00
2771751,1,1,0,0.00
277179,1,1,0,0.00
27718,1,1,0,0.00
277182,1,1,0,0.00
277184,1,1,0,0.00
277186,1,1,0,0.00
27719,1,1,0,0.00
277195,1,1,0,0.00
277198,1,1,0,0.00
27720,1,1,0,0.00
277203,1,1,0,0.00
2772094,1,1,0,0.00
277217,1,1,0,0.00
277221,1,1,0,0.00
277222,1,1,0,0.00
277225,1,1,0,0.00
277231,1,1,0,0.00
277246,1,1,0,0.00
2772568,1,1,0,0.00
27726,1,1,0,0.00
277262,1,1,0,0.00
277276,1,1,0,0.00
